46.2133,2.26411,-0.134746,46.1576
49.177,0.777775,-2.62118,49.1009
49.494,0.923236,1.42889,49.4648
49.9682,-1.33666,-0.859026,49.9429
49.4473,-1.7028,-1.6863,49.3892
49.8643,1.37879,0.92366,49.8367
33.4391,0.502798,1.97296,33.377
49.9525,0.200911,-1.88619,49.9165
49.345,-1.3397,0.442925,49.3248
44.584,-0.894871,3.24728,44.4566
45.3645,-0.643278,1.46387,45.3364
38.6552,1.0053,0.884687,38.632
49.8532,-0.28855,-1.42684,49.832
49.7524,1.47327,0.675056,49.726
37.6659,0.994537,-1.72175,37.6134
49.3041,-1.22474,-0.744925,49.2833
32.6475,-3.14555,-2.71529,32.3819
49.3879,-0.321278,1.45535,49.3654
48.3776,-2.21614,-1.78081,48.294
46.1365,-0.00219717,-1.42763,46.1144
49.9356,-1.00669,-1.40514,49.9057
46.4084,1.52465,-0.0327118,46.3833
44.7383,1.66502,1.3901,44.6857
49.7383,-1.62734,2.36016,49.6556
49.5212,0.89075,-1.10025,49.501
48.0936,-1.27758,0.920605,48.0678
37.4273,1.33459,1.07138,37.3881
49.1436,-1.58875,-1.38434,49.0984
38.0416,-1.25417,-1.68215,37.9837
49.2157,2.17417,0.452149,49.1655
49.9441,1.46776,0.817073,49.9158
49.6517,-0.267054,-2.52498,49.5867
47.6901,0.371953,1.96711,47.6481
48.1213,-0.528039,-1.40797,48.0978
49.9682,1.45365,-1.73246,49.917
45.2327,2.44146,-1.55899,45.1399
45.3174,-1.51119,0.202485,45.2917
49.8216,-2.25617,0.679035,49.7659
45.3751,1.47493,-2.64681,45.2739
33.428,3.80193,0.806812,33.2012
47.7235,-2.51836,-1.02454,47.646
42.6659,-0.928043,1.25568,42.6374
37.0815,0.939917,-1.88177,37.0218
47.4294,-2.04095,-0.265227,47.3847
49.9222,-1.75593,1.1687,49.8776
49.3819,-4.77168,1.35304,49.1322
40.9184,-1.16478,1.10323,40.8869
47.6005,1.79232,-1.71643,47.5358
49.627,-0.449431,-2.07932,49.5814
48.5557,0.401576,-1.44706,48.5324
41.0913,0.217722,1.55534,41.0612
44.3122,-1.47311,0.170791,44.2874
49.9208,0.0443091,1.44193,49.9
49.6904,-0.557505,1.3048,49.6702
49.8787,-1.06824,0.966049,49.8579
49.3078,1.31366,1.56558,49.2654
42.5491,2.60749,1.22033,42.4516
49.9733,1.27455,0.741727,49.9515
34.997,-1.82457,-0.905137,34.9376
36.7821,-1.33684,-1.49861,36.7273
49.7325,3.2005,0.467005,49.6272
41.6495,6.37727,-14.5816,38.4888
43.581,-2.70137,2.03193,43.4497
40.1772,-0.0315713,-3.56936,40.0183
48.9599,1.88238,0.930813,48.9148
41.0475,-1.00133,-1.16314,41.0188
49.8257,1.59935,-1.3533,49.7816
49.7017,-3.84076,2.55482,49.4872
49.8404,-2.67689,-1.24569,49.7528
49.658,4.26469,2.20155,49.4256
47.708,-1.67945,0.00205179,47.6784
31.3095,-1.82188,1.42562,31.224
46.3864,-2.19885,-0.43219,46.3322
49.1977,-0.708163,1.4501,49.1712
40.8686,2.47239,-1.11699,40.7784
46.9329,-2.61377,-0.416859,46.8582
48.7458,-1.06631,1.29728,48.7169
48.7034,0.0469042,-1.40843,48.683
49.9805,-1.43499,1.24307,49.9444
46.4354,1.46825,1.31061,46.3937
49.4871,-1.27808,-1.56563,49.4458
12.4083,-0.341204,1.9401,12.251
49.5083,-0.1078,2.3767,49.4511
49.773,0.697614,1.55533,49.7438
49.9081,0.323361,2.19429,49.8588
49.7967,-1.42487,0.00578884,49.7763
48.2474,2.43593,0.358882,48.1845
46.3803,-1.45217,0.540867,46.3544
49.1077,-0.647509,1.68942,49.0744
47.2366,0.118759,1.97658,47.1951
45.1764,-0.736253,-1.3217,45.151
49.8905,1.76834,0.125962,49.859
49.1475,-0.267119,-1.79195,49.1141
49.1987,3.90886,-0.754916,49.0373
44.5203,-1.62514,-0.849788,44.4825
49.833,-2.07648,-1.4833,49.7677
49.8577,1.3819,0.902951,49.8304
39.9212,2.35388,-0.610065,39.8471
49.9957,1.57053,-0.169846,49.9707
49.9195,0.710958,1.22464,49.8994
48.3899,0.548534,-1.62783,48.3594
48.859,-2.25253,2.02876,48.7648
49.1129,1.20621,0.86951,49.0904
49.8776,-1.77194,0.237462,49.8456
49.8516,2.02757,-0.563245,49.8072
49.8833,-2.559,1.11377,49.8052
49.9514,-0.336663,-1.56049,49.9259
30.4125,2.63719,-1.28132,30.2708
44.7804,-0.219908,-1.4478,44.7564
49.7402,-2.91447,4.74957,49.4271
49.178,-1.40519,3.3803,49.0416
44.5816,-1.23271,0.72344,44.5587
39.6485,-1.14902,1.35675,39.6086
49.9866,1.51205,0.590277,49.9603
48.7376,2.39053,-1.93427,48.6405
49.502,-1.25113,-1.41457,49.4659
49.869,-1.4558,-0.390583,49.8462
38.7574,-0.391101,2.04406,38.7014
49.8921,1.65369,0.175195,49.8643
40.9528,-0.767148,2.31905,40.8798
42.0263,1.25937,-1.13147,41.9921
34.9082,0.708841,-6.38319,34.3123
44.9019,-0.704885,1.7735,44.8614
45.9468,-0.462403,-1.96548,45.9024
49.742,-1.54849,-1.47175,49.6961
49.6386,1.90091,-0.833367,49.5952
49.8415,-2.00533,1.36704,49.7823
49.8115,0.81463,1.31471,49.7875
27.9339,0.390763,2.10808,27.8515
49.3509,-0.773416,1.40403,49.3248
41.1676,-0.429059,-1.7541,41.128
47.5991,-2.76251,1.02155,47.5079
47.772,-1.71453,6.10235,47.3496
49.9629,0.401654,1.38088,49.9422
48.3796,-0.0192639,-1.50836,48.3561
47.5301,-0.0276615,-1.88964,47.4926
46.8854,1.86873,-0.442853,46.8461
49.9857,-0.388794,-1.45232,49.9631
49.92,1.33653,0.752811,49.8964
49.3041,1.37838,-3.12249,49.1858
49.9916,-0.834201,1.26371,49.9686
46.1241,-1.38308,1.16285,46.0887
18.5922,-2.31988,-0.194585,18.4459
38.3875,-0.669102,-2.21065,38.318
48.4109,-1.60337,1.53805,48.3599
40.1028,-2.03783,1.69984,40.0149
45.4316,-1.63356,1.475,45.3783
49.7883,-1.31489,-0.572901,49.7676
49.7607,-2.22586,-1.01534,49.7006
49.9532,1.31477,-0.820645,49.9291
47.1986,-2.13118,2.06933,47.105
49.3215,-0.435407,1.56513,49.2947
47.1786,1.54695,0.117594,47.1531
44.9427,0.6325,1.26965,44.9203
48.6998,0.273544,1.63303,48.6716
49.8617,-1.56974,1.58371,49.8119
43.0838,-1.13662,1.45522,43.0442
49.3948,0.672424,-1.26306,49.374
48.855,0.90277,1.27011,48.8302
32.9273,0.82405,1.34648,32.8894
49.5557,-1.89047,-0.504368,49.5171
49.6284,1.86857,0.567887,49.5899
49.5529,-0.418718,1.37525,49.532
49.7582,2.36452,0.0352976,49.702
46.509,1.46583,1.92675,46.446
49.9173,-1.10666,1.6363,49.8781
21.7793,-1.42316,-1.80799,21.6574
46.7771,2.2714,2.70302,46.6437
49.8616,-1.39959,1.18622,49.8278
46.6808,-1.39468,-0.278536,46.6591
41.3124,-1.53312,0.39213,41.2821
49.8389,1.14442,-1.42,49.8055
49.2318,-2.96313,1.31176,49.125
49.1052,-0.939662,-1.94963,49.0575
49.6859,-0.668354,1.58555,49.6561
46.7091,0.63542,1.95791,46.6637
42.4354,-3.33908,3.91609,42.1222
49.1163,0.813173,1.86103,49.0743
48.3904,1.18086,-1.21055,48.3609
47.5615,-1.73238,-1.52188,47.5055
49.9532,1.34584,0.449979,49.933
49.9913,1.84889,-0.878457,49.9494
45.6232,-1.8235,0.70555,45.5813
40.8483,-0.122549,-1.78432,40.8091
49.3772,2.59119,0.942811,49.3002
49.0359,-2.04647,-0.784361,48.9869
49.7484,0.233251,-1.47389,49.726
46.9956,-1.92099,-1.42748,46.9346
49.9794,-1.35373,1.3585,49.9426
49.949,-1.15985,-0.854038,49.9283
49.9753,1.38326,0.768464,49.9502
49.4806,0.706988,-1.98669,49.4356
49.8467,1.67486,2.72149,49.7442
49.7783,1.52237,1.52659,49.7316
49.5416,1.45689,0.48279,49.5178
47.272,1.0595,-1.11835,47.2469
46.6845,1.98237,-1.61128,46.6146
46.5122,-2.61781,3.04257,46.3387
41.86,-1.40267,0.740352,41.83
49.9732,-1.72408,0.460631,49.9414
49.8976,3.38622,0.279228,49.7818
42.852,-1.70977,0.0840805,42.8178
49.9109,1.31302,2.13377,49.848
45.0175,1.2144,1.26199,44.9834
48.9192,0.889652,1.78601,48.8785
48.488,-2.58848,0.0946709,48.4188
49.9863,-1.05242,-0.964083,49.9659
49.828,1.59063,-0.210073,49.8021
44.0446,-0.869028,-1.80572,43.999
49.4481,2.35,-3.72821,49.2514
49.9927,-1.28889,1.61027,49.9501
46.1599,-0.929708,-1.00094,46.1397
49.903,1.39754,-0.542863,49.8805
49.5221,-0.0506937,-1.85298,49.4874
48.8495,1.9226,-0.024447,48.8116
33.508,0.0800243,-2.93701,33.3789
44.6702,0.497679,-1.75027,44.6332
45.9395,0.762566,-1.13303,45.9192
44.5394,0.0885643,2.27263,44.4813
47.57,-5.30583,0.559697,47.2698
46.4057,-2.79228,1.09794,46.3086
48.5448,-2.07269,1.75281,48.4688
49.5041,2.74108,-0.523866,49.4254
30.535,-6.40631,4.81375,29.4647
49.6686,-1.33634,-1.10384,49.6384
49.6651,-1.69887,0.32221,49.635
45.3552,2.81236,0.289756,45.267
49.7026,-1.04369,3.08104,49.5961
47.3771,2.17704,-0.519371,47.3242
42.4948,-2.56262,0.174626,42.4171
49.393,-0.993216,1.62235,49.3563
49.9402,0.840256,1.65187,49.9058
48.7188,0.00174318,1.67308,48.69
47.4922,-1.27444,-0.844363,47.4676
35.3727,0.567443,2.59543,35.2728
45.1731,-0.96373,-1.24496,45.1456
34.345,-2.02975,-1.00793,34.2701
48.8594,-0.75614,-2.69247,48.7793
49.9018,1.29888,-0.905823,49.8766
27.8226,1.82928,0.208368,27.7616
49.8994,-0.484112,1.75686,49.8661
49.9807,0.782348,-1.39076,49.9552
47.5547,-1.34213,-1.21698,47.5202
48.8202,-0.515232,2.22302,48.7668
49.5267,-1.49223,0.859748,49.4967
49.0533,1.89635,0.170567,49.0163
49.9799,-1.21135,1.13299,49.9524
38.0624,1.67231,0.942914,38.0139
44.2341,0.328694,1.31826,44.2133
48.6104,-1.63814,-0.970657,48.5731
48.9311,1.21621,-1.37059,48.8967
49.6209,-2.51659,-0.0408001,49.557
48.5172,0.529454,-1.73848,48.4832
49.4291,-0.654679,-1.70833,49.3953
48.6932,1.29953,-0.546867,48.6727
41.7214,0.619326,-1.84032,41.6762
43.6485,2.243,-2.21983,43.5343
49.9319,0.352004,-1.41831,49.9105
47.1223,0.738297,1.23682,47.1003
46.5795,0.710279,-1.3418,46.5547
49.8443,2.59155,0.0623496,49.7769
47.8956,1.84493,-1.05703,47.8484
40.2885,-1.6466,-0.592205,40.2505
48.8529,-2.02134,0.473971,48.8088
49.2122,1.40738,-0.868211,49.1844
38.3337,-0.916925,-2.25831,38.2561
49.5233,-1.34286,-1.70557,49.4757
44.9689,0.00423988,-1.37495,44.9479
49.505,-1.3814,2.74408,49.4096
46.0492,-1.80017,-1.14704,45.9997
35.8897,-0.506843,-3.27219,35.7366
31.8277,1.28309,2.12983,31.7304
49.7716,2.20517,3.38521,49.6073
49.4238,-0.642955,1.30455,49.4024
49.6698,-1.56647,-1.63183,49.6183
49.4247,-1.52195,2.44696,49.3407
37.3262,-1.20583,-1.64022,37.2707
46.9017,1.60352,1.19441,46.8591
44.4937,1.78955,1.12338,44.4435
39.5519,-2.18978,0.708652,39.4848
49.9107,1.50534,-0.745738,49.8824
49.9786,0.642282,1.62995,49.9479
48.024,-0.480269,-1.60595,47.9947
43.9671,0.570107,-1.33803,43.9431
46.9099,-1.39491,-0.153706,46.8889
46.2341,-0.746516,1.17553,46.2131
49.9784,-0.35549,1.43289,49.9566
49.8276,1.3891,0.508286,49.8057
49.1667,1.44538,-0.596902,49.1418
42.7863,-0.133924,-1.87191,42.7451
44.7558,1.20893,-1.26262,44.7217
34.1217,-1.1343,-1.89264,34.0502
37.3663,-3.81421,2.55079,37.0835
43.4703,-0.854787,1.07883,43.4485
49.9147,1.35886,-0.529549,49.8934
48.951,-1.08317,4.61717,48.7207
45.086,2.07623,-1.25277,45.0207
33.1267,1.08298,1.88466,33.0553
37.747,1.76446,-10.1026,36.3272
46.4334,-2.75683,-0.378449,46.35
47.0292,-1.81713,0.840689,46.9866
49.3719,-2.4486,-0.455727,49.3091
46.9905,-3.42158,0.512034,46.8629
49.5409,-1.6694,-1.406,49.4928
49.9172,1.33324,1.30142,49.8824
49.8145,-1.07497,1.18814,49.7887
38.7077,0.400528,-2.3172,38.6362
49.9615,-1.09506,1.58262,49.9245
49.6664,-0.668195,1.61351,49.6356
43.5238,1.47159,0.944308,43.4887
43.2048,-0.596218,1.31658,43.1806
49.4638,1.1491,1.06077,49.4391
45.3459,-1.42221,0.0409824,45.3236
49.8502,-0.0883191,-1.58199,49.825
40.3871,1.01193,-1.51686,40.3459
40.6642,1.70349,-0.240883,40.6277
48.7852,0.9679,-1.1492,48.762
49.9037,2.15442,0.0206289,49.8572
44.0582,1.47298,-1.6986,44.0008
49.8652,-0.129451,-2.23469,49.8149
43.9807,0.787541,1.59848,43.9446
47.819,3.19144,2.32637,47.6557
49.9127,-0.439376,1.40583,49.891
48.168,2.93668,0.516972,48.0756
49.4377,0.365713,1.45187,49.415
44.4877,-0.0997983,-1.61264,44.4584
49.1772,3.10907,-1.07714,49.067
49.7668,1.41711,0.0929906,49.7466
35.6255,0.765575,7.32145,34.8567
43.1365,-2.06795,-0.95613,43.0763
46.4972,-0.394495,2.0104,46.452
46.2133,-1.83771,0.0331313,46.1767
49.4545,1.04958,1.32615,49.4255
49.8655,0.612896,1.64323,49.8347
48.294,8.50361,0.0501669,47.5394
49.6945,0.256212,1.70779,49.6644
46.5726,-0.428687,-2.00239,46.5275
49.9639,1.16733,0.872976,49.9427
48.7018,3.10759,-0.598327,48.5988
46.7049,-1.56224,0.0921759,46.6786
48.8689,-0.282664,1.47913,48.8456
49.3988,1.75018,0.620809,49.3639
49.9858,-1.29174,0.981128,49.9595
49.9839,1.49263,-0.976896,49.9521
49.0991,-0.330358,-1.38055,49.0786
48.9583,-0.639634,-2.87795,48.8694
49.8143,1.68981,0.417168,49.7839
49.9259,2.08241,-0.504855,49.8799
48.2553,-0.328559,-2.24352,48.202
45.2123,0.515481,1.31032,45.1904
32.159,0.217528,-2.25865,32.0788
49.2195,2.41137,1.36284,49.1415
49.8437,-1.38283,-0.308451,49.8235
49.835,1.5634,-0.0581432,49.8104
49.5447,-1.54428,1.41894,49.5003
40.8943,0.563143,2.75898,40.7972
12.6533,-2.19085,0.539362,12.4506
48.5438,-0.979398,-1.43996,48.5126
48.8643,0.478509,2.20989,48.812
49.585,1.27816,-0.8387,49.5615
41.3313,0.138068,-1.77838,41.2928
30.5032,-1.7992,1.67278,30.4041
44.1878,0.0183441,2.62586,44.1097
49.7444,-0.941466,1.54316,49.7115
47.7246,-1.55876,2.30329,47.6435
41.7255,1.97167,-1.2165,41.6611
42.9346,-1.38146,-1.95893,42.8677
33.812,0.407723,-1.83377,33.7598
48.1981,1.06176,-0.964055,48.1767
49.972,1.64512,1.3519,49.9266
46.7615,-2.20078,1.94754,46.6691
49.4445,1.44752,-0.598638,49.4197
49.5643,1.51458,-1.49945,49.5185
49.9447,-0.386624,-1.40543,49.9234
48.0476,-1.56972,-1.2623,48.0054
47.477,0.468212,1.41306,47.4536
49.9107,-0.640804,-1.32377,49.889
49.8205,-0.435744,-1.3804,49.7995
49.6785,-0.541112,-2.02367,49.6344
30.3107,-1.90408,-0.98653,30.2348
42.3977,-1.19711,0.964809,42.3699
49.6046,-0.592927,-1.40179,49.5812
49.7812,1.69212,0.513618,49.7498
49.4891,1.22006,-2.81764,49.3938
49.385,-2.45769,0.820405,49.3169
47.1163,0.610923,1.95216,47.0719
39.5442,5.07465,-4.71991,38.9322
49.6504,1.14141,0.870023,49.6296
44.9718,4.66489,-1.45558,44.7055
49.9222,-1.24932,1.46403,49.8851
48.4554,1.4668,0.88666,48.4251
49.816,2.09328,-0.0705204,49.7719
46.7494,1.5264,0.0293424,46.7244
43.5972,-1.14809,0.962974,43.5715
40.1689,0.109638,-1.77106,40.1297
23.9822,1.70553,1.0676,23.8977
46.0272,-2.46397,-1.21866,45.9451
48.1653,2.72142,-0.513534,48.0857
45.3904,-1.09315,1.11762,45.3635
16.1419,3.39219,3.25336,15.4425
47.9241,-0.378768,1.42227,47.9015
49.962,1.87347,0.748791,49.9212
47.703,2.66233,0.748001,47.6228
49.281,1.37259,-0.855501,49.2544
49.7012,-2.81195,-0.0316794,49.6216
49.1856,-1.60286,-1.57817,49.1341
38.6803,-1.54672,-1.31083,38.6272
43.8276,1.62926,-0.741988,43.7911
49.9896,-1.27069,1.23058,49.9583
48.9161,1.90133,-0.316186,48.8781
49.9163,-1.92905,-0.82185,49.8722
49.9867,-1.59096,-1.28869,49.9447
47.8898,-0.123506,1.62465,47.8621
48.2091,-1.49941,0.290722,48.1849
49.96,0.0823596,1.50928,49.9371
39.7973,2.07625,-0.889595,39.7332
44.6327,-1.02333,0.968702,44.6105
49.9641,-0.517935,1.82939,49.9279
44.0577,0.619705,1.62489,44.0233
48.5639,-0.264068,1.99967,48.522
49.9696,-0.630493,-1.47277,49.9439
49.5348,-2.1843,1.25548,49.4707
48.7454,1.60526,-0.607749,48.7152
49.8241,-0.373583,2.25172,49.7718
45.1276,1.17462,1.80963,45.076
48.2962,1.75583,-1.66437,48.2355
49.529,-2.05471,0.260715,49.4857
35.3651,-2.19831,0.363305,35.2948
49.9868,-1.18751,1.51307,49.9498
49.4148,2.94468,-1.26473,49.3107
38.2589,-1.9176,0.63061,38.2056
47.7266,0.66772,2.30365,47.6663
40.5363,1.22222,-1.62542,40.4852
49.8833,2.18128,-0.174007,49.8352
41.2249,0.954619,1.21042,41.1961
49.6898,1.68229,-0.962398,49.652
33.6712,-4.36456,0.510684,33.3832
49.9281,-1.29539,-0.790714,49.9051
48.0076,-1.96728,-0.656625,47.9628
49.964,0.667455,-2.2349,49.9096
49.2762,0.281003,-1.63398,49.2483
49.1166,-0.848471,-1.2967,49.0922
49.6666,5.3831,2.84868,49.2918
49.6143,-1.10462,-2.04349,49.5599
49.9936,-0.770508,1.47916,49.9658
47.9938,1.95957,1.63246,47.926
45.2771,0.384227,1.81412,45.2391
49.8062,-1.28369,-1.23267,49.7744
46.7855,-1.98755,-0.0518308,46.7433
49.6811,-1.43543,-0.727804,49.655
49.7683,-2.10822,0.0856985,49.7236
49.9626,1.39268,-0.437615,49.9413
49.8667,-1.37541,-2.03616,49.8061
46.4232,-2.0539,0.292246,46.3768
48.8662,0.224877,-1.64218,48.838
49.9672,-1.00947,1.01555,49.9467
46.9365,1.55986,-0.134727,46.9104
49.2926,0.216936,1.42517,49.2716
38.5295,1.45032,-3.61892,38.3317
27.2191,0.412311,2.34774,27.1145
49.9092,0.32368,-1.79717,49.8758
49.9631,0.471008,-1.39826,49.9413
33.7154,-0.44114,4.62049,33.3944
49.7897,1.5262,-1.09022,49.7544
35.6137,0.00756091,1.85381,35.5654
49.9952,-1.26561,-0.670287,49.9747
27.9574,-2.82039,0.518855,27.8099
48.7936,1.09102,-1.5038,48.7582
49.702,1.84529,-0.481658,49.6654
49.6281,-1.77233,1.45401,49.5751
42.1454,-2.1139,-1.10317,42.0779
49.9949,1.13178,-0.878159,49.9744
47.4122,-0.980123,-0.98449,47.3918
39.6121,-0.831384,1.82587,39.5613
47.9647,-0.486707,1.44688,47.9404
44.7935,2.4881,1.40109,44.7024
48.0318,-0.535665,3.50093,47.901
48.7031,-1.65618,2.98884,48.5831
49.8211,-1.53246,1.29661,49.7807
48.8367,1.79372,1.29148,48.7866
48.9929,-0.685591,2.52763,48.9229
25.3616,2.67305,-0.117332,25.22
46.8295,-1.5145,-0.477668,46.8025
49.9372,2.05229,1.9618,49.8564
41.3861,1.59148,0.798641,41.3478
45.5179,1.608,2.77607,45.4047
47.4733,1.29998,-0.663963,47.4509
47.9159,-0.173953,3.69696,47.7728
49.7205,0.0336948,1.42965,49.6999
49.3364,5.42878,-0.279497,49.036
49.0601,0.995224,-3.7806,48.9041
49.5473,0.981502,1.45028,49.5163
43.7013,4.59023,1.73677,43.4248
35.1717,-2.13065,0.229789,35.1064
7.17918,1.17039,1.05166,7.00463
49.8838,-1.11267,1.13978,49.8584
32.7076,-1.64515,-1.07678,32.6484
49.8397,-0.135757,-1.81257,49.8066
49.9012,0.210798,1.41493,49.8807
31.4373,3.2129,-0.424993,31.2698
49.8905,-1.02654,1.00982,49.8697
49.9537,-1.56154,-0.531978,49.9264
49.8187,-1.2978,0.741272,49.7963
31.5362,-1.45296,1.27998,31.4767
42.0093,4.20322,1.24492,41.7799
49.8032,1.29085,-1.36874,49.7676
15.4323,0.309312,-1.90042,15.3117
49.1509,-2.63728,1.61255,49.0536
44.3954,-1.37185,-0.556627,44.3707
49.186,0.378923,-1.61478,49.1581
33.7623,0.268424,2.10069,33.6958
34.9897,2.4301,-0.431624,34.9025
46.3296,-0.313151,-1.44238,46.306
49.8872,-2.6567,-0.124257,49.8163
49.6975,-0.113941,1.91834,49.6603
49.7645,-1.7241,0.588744,49.7312
49.1735,1.21454,-1.66066,49.1305
37.2544,3.1597,-4.13394,36.8893
47.505,-0.354288,-2.10611,47.457
49.9603,-0.573713,1.88812,49.9213
47.5487,-0.018385,-1.69855,47.5184
48.0112,2.95805,-0.826015,47.9129
49.4783,-1.64919,-0.875202,49.443
46.0272,1.44371,-0.102117,46.0044
43.5999,0.0290118,1.43033,43.5764
38.0372,1.04675,-2.51044,37.9398
48.6555,-0.00825245,1.79517,48.6224
49.223,-1.49487,-1.41164,49.18
43.0247,1.12757,-0.798634,43.0025
48.7984,-1.42745,-1.39997,48.7574
45.8251,-0.287792,1.34204,45.8045
49.9454,0.520959,1.41077,49.9227
49.9853,1.70951,0.125758,49.9559
47.8717,6.64484,2.05525,47.3637
49.8776,-0.370064,2.48437,49.8143
47.5348,-1.92619,1.08888,47.4832
49.8248,-1.46608,-0.899251,49.7952
49.958,1.46008,-0.260784,49.936
49.9747,-1.51872,0.998552,49.9416
46.569,2.57638,-3.11617,46.3931
31.025,-2.05268,-1.70754,30.9099
13.4982,-2.70962,-1.73269,13.1094
18.4811,-2.35582,0.208739,18.3291
49.9122,-1.64882,0.563504,49.8818
49.3,-1.1226,-1.91185,49.2502
49.9629,-0.678924,1.68397,49.9299
48.0694,3.0772,-3.5019,47.8428
49.5819,-3.0245,-0.491147,49.4872
49.8625,1.87625,0.708836,49.8221
24.6996,-0.730973,1.8624,24.6184
46.4115,0.899155,1.09956,46.3897
49.9436,1.25019,1.18028,49.914
48.3414,-6.48007,2.94264,47.8146
49.6425,0.308302,-1.55692,49.6171
49.8437,0.19796,1.94626,49.8053
47.8038,-1.58816,-4.40617,47.5739
41.4041,0.77711,-1.26893,41.3773
49.6397,0.155286,1.8005,49.6068
41.4988,-2.67714,2.39417,41.3431
47.1241,1.47713,-1.60004,47.0737
49.8647,-1.55855,2.18857,49.7923
45.0513,2.49574,1.394,44.9605
49.4607,-3.88477,-2.63084,49.2377
49.7801,-2.74606,-1.50887,49.6814
45.9786,-4.17974,1.25031,45.7712
49.8382,0.982633,-2.54684,49.7633
48.3067,-1.70165,0.452212,48.2746
47.3085,-2.25521,0.105023,47.2546
49.8803,1.42039,0.0651431,49.86
49.9683,0.702267,-1.59186,49.938
49.8304,1.42314,-2.19787,49.7616
49.1988,-3.82329,-3.12878,48.9501
49.8997,-0.0269969,2.23662,49.8495
49.9302,1.51266,-0.0666845,49.9073
31.2363,2.77187,-0.372213,31.1108
49.9084,-0.690734,-1.8017,49.8711
49.8612,-1.08901,-1.00576,49.8392
49.8265,-1.15935,1.42158,49.7927
46.4122,-1.30389,-1.09537,46.381
48.8275,0.570497,3.93117,48.6657
45.3879,4.45457,2.83976,45.0794
49.7887,-0.113815,1.8917,49.7526
49.0019,-1.5884,-0.752645,48.9704
49.6547,-0.813324,-3.08172,49.5523
49.9161,1.96977,-0.608965,49.8735
49.9083,0.881617,-1.24054,49.8851
49.9826,-0.210872,1.74762,49.9516
49.9853,-1.08293,-1.24518,49.9581
49.2998,1.16643,-1.12669,49.2731
46.1638,1.62593,0.0598824,46.1351
42.6845,1.8386,-1.73486,42.6096
49.8498,0.451027,-1.47165,49.826
43.7244,1.2295,1.54316,43.6798
49.6399,1.49624,-0.805717,49.6108
48.8179,1.41953,-0.374342,48.7959
44.1901,1.88545,0.398517,44.1481
35.9466,3.10223,-0.731171,35.8051
49.7664,-0.842583,-1.20418,49.7447
49.9244,-3.50271,-1.3535,49.783
49.3454,-1.96038,-0.0109028,49.3064
44.3525,1.26556,2.12116,44.2836
49.2512,-2.22599,-3.6616,49.0644
47.588,1.27152,-0.691421,47.566
43.3534,-1.3095,1.72517,43.2992
49.6829,0.729168,-1.76378,49.6462
47.1266,1.38575,1.48848,47.0827
49.7335,-1.0291,3.64657,49.5889
46.631,-0.0544648,1.62,46.6028
47.3528,-1.75094,-1.4321,47.2988
45.6369,-0.153333,-1.61194,45.6081
49.8916,-1.85357,-1.48156,49.8351
49.7829,1.02712,-1.50228,49.7496
47.4598,-0.572423,-1.37464,47.4365
49.9601,1.48742,-0.196726,49.9376
49.9438,0.46032,2.06788,49.8988
49.0064,0.191807,1.77627,48.9738
43.5696,0.971883,1.05244,43.546
47.6184,0.610267,3.54582,47.4823
49.7406,1.49724,-0.523098,49.7153
49.7281,-1.72333,-0.28523,49.6974
49.9868,1.71221,-2.27714,49.9055
49.1381,1.07866,-1.19305,49.1117
49.9769,-0.49919,-1.49488,49.9521
49.9598,-0.0827466,1.54581,49.9358
49.7464,0.886457,-1.68333,49.71
46.2065,0.983021,6.42783,45.7467
49.9875,1.13507,-1.15167,49.9613
44.2342,-1.3623,-1.75432,44.1784
46.9315,-1.15966,-1.93523,46.8773
49.9777,0.876504,1.19862,49.9556
49.9117,-1.46569,-0.171911,49.8899
49.0329,-1.72148,1.13855,48.9894
49.1379,-1.36585,-1.08171,49.107
48.7341,0.024243,-1.43472,48.713
48.8082,-1.05062,-0.992129,48.7868
45.2488,2.86173,-1.06669,45.1456
45.8879,-1.72448,-0.993192,45.8448
49.932,-0.13017,1.76528,49.9006
49.7393,1.53952,0.619549,49.7116
49.8557,0.144697,2.22114,49.806
43.5707,2.28621,-1.75513,43.4753
49.8702,-1.55678,-0.15355,49.8457
49.8524,0.00229728,-1.87807,49.817
48.4395,0.314645,-6.29526,48.0277
49.4179,-1.48251,-0.379918,49.3942
49.3517,0.135643,2.213,49.3019
49.5751,1.34809,1.26124,49.5407
32.897,0.0875929,-2.5666,32.7966
49.7616,-0.405248,1.6723,49.7318
49.9716,1.90101,-0.806489,49.9289
42.3476,-1.18872,-1.34025,42.3097
49.89,-0.034649,1.54864,49.866
49.1067,1.5146,0.105442,49.0833
48.4721,1.33334,1.30686,48.4361
44.7162,-2.20862,-0.226817,44.661
49.8598,1.07506,0.943106,49.8393
47.4993,-0.654376,1.45667,47.4725
49.8359,1.72318,0.201188,49.8057
48.8361,-2.00124,0.851353,48.7876
48.2781,0.0977937,1.63538,48.2503
39.6501,-0.393603,-2.43608,39.5733
5.45895,2.86407,1.18396,4.49394
43.8389,3.82681,0.983959,43.6605
49.8705,0.316975,-2.46776,49.8084
47.9671,-0.763183,-1.51922,47.937
49.3344,1.13044,0.851158,49.3141
40.7211,0.554202,-1.45091,40.6915
47.1064,-3.11992,-1.76094,46.97
48.6375,1.41483,-0.395846,48.6153
49.2331,3.40818,0.684845,49.1103
49.7058,3.9831,-1.68419,49.5173
